C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_53_918.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_53_918.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_53_918.jpg, 0, 1, 0, 30.19022
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_54_028.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_54_028.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_54_028.jpg, 0, 1, 0, 30.19029
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_54_134.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_54_134.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_54_134.jpg, -0.2953806, 1, 0, 30.16927
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_54_237.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_54_237.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_54_237.jpg, -0.04717891, 1, 0, 30.19067
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_54_339.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_54_339.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_54_339.jpg, 0, 1, 0, 30.18992
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_54_443.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_54_443.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_54_443.jpg, 0, 1, 0, 30.19027
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_54_547.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_54_547.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_54_547.jpg, 0, 1, 0, 30.19031
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_54_647.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_54_647.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_54_647.jpg, -0.2501019, 1, 0, 30.17454
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_54_748.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_54_748.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_54_748.jpg, -0.1460658, 1, 0, 30.19027
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_54_852.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_54_852.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_54_852.jpg, 0, 1, 0, 30.18946
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_54_957.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_54_957.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_54_957.jpg, -0.0471888, 1, 0, 30.19009
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_55_059.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_55_059.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_55_059.jpg, -0.1586622, 1, 0, 30.18732
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_55_161.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_55_161.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_55_161.jpg, 0, 1, 0, 30.19006
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_55_261.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_55_261.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_55_261.jpg, 0, 1, 0, 30.19025
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_55_363.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_55_363.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_55_363.jpg, 0, 1, 0, 30.19033
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_55_469.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_55_469.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_55_469.jpg, 0, 1, 0, 30.19029
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_55_574.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_55_574.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_55_574.jpg, 0, 1, 0, 30.19029
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_55_675.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_55_675.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_55_675.jpg, 0, 1, 0, 30.19024
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_55_776.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_55_776.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_55_776.jpg, 0, 1, 0, 30.1903
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_55_877.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_55_877.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_55_877.jpg, -0.2195562, 1, 0, 30.17735
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_55_978.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_55_978.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_55_978.jpg, -0.1392168, 1, 0, 30.18995
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_56_083.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_56_083.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_56_083.jpg, 0, 1, 0, 30.18979
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_56_183.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_56_183.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_56_183.jpg, 0, 1, 0, 30.19029
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_56_285.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_56_285.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_56_285.jpg, 0, 1, 0, 30.1903
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_56_389.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_56_389.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_56_389.jpg, 0, 1, 0, 30.19025
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_56_489.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_56_489.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_56_489.jpg, 0, 1, 0, 30.19031
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_56_592.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_56_592.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_56_592.jpg, 0, 1, 0, 30.19028
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_56_693.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_56_693.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_56_693.jpg, 0, 1, 0, 30.19026
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_56_794.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_56_794.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_56_794.jpg, 0, 1, 0, 30.1903
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_56_895.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_56_895.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_56_895.jpg, 0, 1, 0, 30.19033
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_56_997.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_56_997.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_56_997.jpg, 0, 1, 0, 30.19029
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_57_102.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_57_102.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_57_102.jpg, 0, 1, 0, 30.19031
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_57_208.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_57_208.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_57_208.jpg, 0, 1, 0, 30.19029
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_57_307.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_57_307.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_57_307.jpg, 0, 1, 0, 30.19031
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_57_408.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_57_408.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_57_408.jpg, 0, 1, 0, 30.1903
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_57_510.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_57_510.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_57_510.jpg, 0, 1, 0, 30.19031
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_57_613.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_57_613.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_57_613.jpg, 0, 1, 0, 30.1903
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_57_718.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_57_718.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_57_718.jpg, 0, 1, 0, 30.1903
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_57_828.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_57_828.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_57_828.jpg, 0, 1, 0, 30.19033
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_57_930.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_57_930.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_57_930.jpg, 0, 1, 0, 30.19031
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_58_034.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_58_034.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_58_034.jpg, 0, 1, 0, 30.1903
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_58_144.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_58_144.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_58_144.jpg, 0, 1, 0, 30.1903
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_58_248.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_58_248.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_58_248.jpg, 0, 1, 0, 30.19029
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_58_351.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_58_351.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_58_351.jpg, 0, 1, 0, 30.19031
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_58_452.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_58_452.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_58_452.jpg, 0, 1, 0, 30.19028
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_58_556.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_58_556.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_58_556.jpg, 0, 1, 0, 30.19029
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_58_657.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_58_657.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_58_657.jpg, 0, 1, 0, 30.19031
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_58_762.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_58_762.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_58_762.jpg, 0, 1, 0, 30.19027
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_58_863.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_58_863.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_58_863.jpg, 0, 1, 0, 30.19029
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_58_965.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_58_965.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_58_965.jpg, 0, 1, 0, 30.19044
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_59_068.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_59_068.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_59_068.jpg, 0, 1, 0, 30.19031
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_59_172.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_59_172.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_59_172.jpg, 0, 1, 0, 30.19022
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_59_274.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_59_274.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_59_274.jpg, 0, 1, 0, 30.19029
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_59_375.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_59_375.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_59_375.jpg, 0, 1, 0, 30.19029
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_59_476.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_59_476.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_59_476.jpg, 0, 1, 0, 30.19029
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_59_580.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_59_580.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_59_580.jpg, 0, 1, 0, 30.19015
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_59_681.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_59_681.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_59_681.jpg, 0, 1, 0, 30.19028
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_59_782.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_59_782.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_59_782.jpg, 0.0138279, 1, 0, 30.19022
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_59_884.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_59_884.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_59_884.jpg, 0.3176599, 1, 0, 30.16556
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_57_59_987.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_57_59_987.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_57_59_987.jpg, 0.2450791, 1, 0, 30.18704
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_58_00_090.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_58_00_090.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_58_00_090.jpg, 0, 1, 0, 30.18749
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_58_00_192.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_58_00_192.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_58_00_192.jpg, 0, 1, 0, 30.18994
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_58_00_293.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_58_00_293.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_58_00_293.jpg, 0.2020812, 1, 0, 30.18212
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_58_00_394.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_58_00_394.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_58_00_394.jpg, 0.1817787, 1, 0, 30.189
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_58_00_496.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_58_00_496.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_58_00_496.jpg, 0.07918829, 1, 0, 30.19073
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_58_00_597.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_58_00_597.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_58_00_597.jpg, 0.2527167, 1, 0, 30.18197
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_58_00_699.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_58_00_699.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_58_00_699.jpg, 0, 1, 0, 30.1886
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_58_00_803.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_58_00_803.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_58_00_803.jpg, 0.0965103, 1, 0, 30.18946
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_58_00_907.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_58_00_907.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_58_00_907.jpg, 0.3525951, 1, 0, 30.16569
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_58_01_012.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_58_01_012.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_58_01_012.jpg, 0.2195904, 1, 0, 30.18764
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_58_01_116.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_58_01_116.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_58_01_116.jpg, 0.5281422, 1, 0, 30.14824
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_58_01_222.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_58_01_222.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_58_01_222.jpg, 0.8708957, 1, 0, 30.10269
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_58_01_323.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_58_01_323.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_58_01_323.jpg, 0.6766703, 1, 0, 30.17177
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_58_01_425.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_58_01_425.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_58_01_425.jpg, 0.3678689, 1, 0, 30.20147
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_58_01_526.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_58_01_526.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_58_01_526.jpg, -0.0174345, 1, 0, 30.18147
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_58_01_630.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_58_01_630.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_58_01_630.jpg, -0.3250554, 1, 0, 30.1434
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_58_01_737.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_58_01_737.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_58_01_737.jpg, -0.399621, 1, 0, 30.15445
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_58_01_841.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_58_01_841.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_58_01_841.jpg, -0.0394806, 1, 0, 30.18991
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_58_01_946.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_58_01_946.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_58_01_946.jpg, 0, 1, 0, 30.18947
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_58_02_048.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_58_02_048.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_58_02_048.jpg, 0.2967519, 1, 0, 30.16452
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_58_02_152.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_58_02_152.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_58_02_152.jpg, 0.5929323, 1, 0, 30.12503
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_58_02_255.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_58_02_255.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_58_02_255.jpg, 0.3128193, 1, 0, 30.19158
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_58_02_361.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_58_02_361.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_58_02_361.jpg, 0, 1, 0, 30.18541
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_58_02_461.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_58_02_461.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_58_02_461.jpg, 0.0728679, 1, 0, 30.19185
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_58_02_567.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_58_02_567.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_58_02_567.jpg, 0.3889935, 1, 0, 30.16186
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_58_02_670.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_58_02_670.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_58_02_670.jpg, 0.1006908, 1, 0, 30.19183
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_58_02_773.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_58_02_773.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_58_02_773.jpg, 0.1187946, 1, 0, 30.1905
